datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2005-09-09,1.68,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-10,2.24,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-11,2.19,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-12,1.97,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-13,1.77,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-14,1.65,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-15,1.56,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-16,1.39,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-17,1.29,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-18,1.0,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-19,0.6,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-20,0.56,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-21,0.55,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-22,0.61,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-23,0.68,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-24,0.57,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-25,0.52,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-26,0.49,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-27,0.51,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-28,1.17,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-29,1.43,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-09-30,1.68,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-01,1.67,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-02,1.39,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-03,1.3,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-04,1.26,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-05,1.22,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-06,1.2,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-07,1.15,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-08,1.08,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-09,1.42,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-10,1.26,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-11,1.37,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-12,1.25,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-13,1.29,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-14,1.65,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-15,1.92,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-16,1.9,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-17,1.92,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-18,1.91,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-19,2.28,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-20,2.12,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-21,2.5,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-22,2.6,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-23,2.47,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-24,2.43,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-25,2.37,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-26,2.21,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-27,2.05,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-28,1.92,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-29,1.8,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-30,1.68,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-10-31,1.52,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-01,1.56,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-02,1.52,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-03,1.39,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-04,1.32,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-05,1.24,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-06,1.18,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-07,1.15,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-08,1.09,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-09,1.07,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-10,1.02,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-11,1.04,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-12,1.03,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-13,0.82,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-14,0.98,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-15,0.27,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-16,0.23,,*,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-17,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-18,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-19,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-20,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-21,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-22,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-23,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-24,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-25,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-26,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-27,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-28,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-29,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-11-30,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-01,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-02,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-03,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-04,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-05,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-06,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-07,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-08,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-09,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-10,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-11,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-12,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-13,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-14,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-15,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-16,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-17,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-18,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-19,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-20,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-21,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-22,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-23,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-24,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-25,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-26,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-27,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-28,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-29,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-30,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2005-12-31,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-01,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-02,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-03,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-04,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-05,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-06,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-07,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-08,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-09,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-10,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-11,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-12,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-13,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-14,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-15,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-16,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-17,,,B,80.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-18,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-19,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-20,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-21,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-22,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-23,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-24,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-25,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-26,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-27,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-28,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-29,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-30,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-01-31,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-01,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-02,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-03,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-04,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-05,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-06,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-07,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-08,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-09,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-10,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-11,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-12,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-13,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-14,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-15,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-16,0.08,,*,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-17,0.08,,*,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-18,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-19,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-20,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-21,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-22,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-23,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-24,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-25,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-26,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-27,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-02-28,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-01,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-02,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-03,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-04,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-05,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-06,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-07,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-08,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-09,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-10,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-11,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-12,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-13,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-14,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-15,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-16,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-17,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-18,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-19,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-20,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-21,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-22,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-23,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-24,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-25,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-26,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-27,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-28,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-29,,,B,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-30,1.37,,*,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-03-31,0.58,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-01,0.34,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-02,0.32,,,92.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-03,0.35,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-04,0.51,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-05,0.51,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-06,0.47,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-07,0.4,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-08,0.32,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-09,0.81,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-10,1.12,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-11,0.77,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-12,0.93,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-13,1.68,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-14,1.98,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-15,1.71,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-16,1.33,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-17,1.98,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-18,1.82,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-19,1.48,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-20,1.82,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-21,2.09,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-22,2.26,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-23,2.23,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-24,2.06,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-25,1.65,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-26,1.77,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-27,2.22,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-28,2.27,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-29,1.47,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-04-30,1.28,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-01,1.24,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-02,1.52,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-03,1.53,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-04,1.59,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-05,1.56,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-06,1.41,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-07,1.37,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-08,1.41,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-09,1.32,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-10,1.15,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-11,1.16,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-12,1.56,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-13,2.11,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-14,2.01,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-15,2.46,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-16,3.49,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-17,3.08,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-18,2.44,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-19,2.35,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-20,2.75,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-21,3.1,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-22,3.06,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-23,3.21,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
2006-05-24,3.26,,,96.0,37.952719,-105.661811,SPANISH CREEK NEAR CRESTONE,SPACRECO
