,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2022-06-16,0.8768252471433784,11.1,JEFJEFCO,0.0,756.2846751425283,180.17964280052183,22.663853282935737,4.918866530863736,572.409392850094,6.220502166885895,1.4293799906670557
2022-06-17,0.837328614389172,10.6,JEFJEFCO,0.0,688.4973879708102,175.09339658355813,20.67034223848413,6.111158861714322,674.3585135275019,5.952935085378857,1.182012194430585
2022-06-18,0.7836131938434516,9.92,JEFJEFCO,4.134559409131989,419.2260030729774,169.8526625454887,17.093287767589484,6.4748130230391565,911.7893989865764,4.4606314563352205,0.826572837032443
2022-06-19,0.8294292878383309,10.5,JEFJEFCO,4.37826167988478,373.6836342814608,165.5466668210103,13.343087409889955,4.253848113713798,818.3938184380002,4.310840591635258,0.57689110590687
2022-06-20,0.7709742713621056,9.76,JEFJEFCO,0.0,663.2675882549631,161.93479926561668,16.054140993105957,2.6005160482691254,577.3391864090286,5.38491179835166,0.8216571576833819
2022-06-21,0.665913228235917,8.43,JEFJEFCO,0.0,705.6076550189272,158.91648198298606,16.59812602873491,1.1887244848118574,501.7081768025732,4.732991039911665,0.9116596804760068
2022-06-22,0.583760232107168,7.39,JEFJEFCO,0.0,619.7538131766105,155.05489659700862,15.699869462771764,3.195225059268169,626.2300195259878,4.415214991469763,0.8621224876182895
2022-06-23,0.4478918154326986,5.67,JEFJEFCO,4.200611084937687,459.3307371375315,151.07865287149087,16.344021682429712,3.671781425378131,740.5091560627856,4.2195892731197535,0.7734360394708192
2022-06-24,0.4407824215369415,5.58,JEFJEFCO,4.034323606470534,415.19329319360577,146.59989713023367,15.802047635176736,4.935175612684104,845.2941993354497,4.224280532751305,0.681105618242893
2022-06-25,0.995315145405997,12.6,JEFJEFCO,12.45501079585928,412.7020210739142,142.66528673028105,14.420291537641196,3.604318498522213,784.3078465858944,4.246075912952968,0.685330295526469
2022-06-26,1.0348117781602033,13.1,JEFJEFCO,10.265367120152966,277.045176731795,138.88736114922744,9.87090654616213,3.2412336737510743,770.7415756084355,3.168505137662282,0.3651553188815867
2022-06-27,0.8215299612874897,10.4,JEFJEFCO,0.0,627.7868218666795,135.03899651189198,16.439596913621745,3.40374158074742,679.5405520611698,4.4333460759917065,0.6987828108631677
2022-06-28,0.7417467631239931,9.39,JEFJEFCO,0.0,656.3615260113929,131.0376430224659,18.1636387999254,3.8303474124218257,665.8452284561299,4.969696998596191,0.9707594737665606
2022-06-29,0.7275279753324788,9.21,JEFJEFCO,5.372984691462437,472.2700840256068,126.52692058419828,19.26918973931194,5.288566024611473,844.543183692496,5.30185114471302,1.037270213822471
2022-06-30,0.7164689181613011,9.07,JEFJEFCO,8.356330682225627,292.5200834838976,121.97671369843052,12.706963354845652,5.460049449649317,900.9646695053472,3.2195891305583206,0.4463116509184058
2022-07-01,0.5971890872435981,7.56,JEFJEFCO,0.0,604.8800695009886,118.19446841576442,16.19515152915857,3.5424952335921134,707.6506577186206,3.715214847928901,0.5519715849099027
2022-07-02,0.4115549132988289,5.21,JEFJEFCO,6.797651816339448,430.50263046665134,113.96450735870629,17.041134700313247,4.888653404588434,863.7021001247726,3.837365343889024,0.6587777417377477
2022-07-03,0.42103410515983847,5.33,JEFJEFCO,4.640679596615213,433.08093637432825,109.50415134163914,18.38604774900727,6.003409364581093,933.7600429956192,3.924280437873588,0.6711677387970791
2022-07-04,0.3965461928522306,5.02,JEFJEFCO,4.7436566612211735,474.0514581544146,105.18937327415296,18.1134016732987,5.659402830361626,897.0179905901696,4.037365249011307,0.7361468159307526
2022-07-05,0.3839072703708846,4.86,JEFJEFCO,13.717252478001612,376.4005758083108,100.87129998060482,16.089482680463785,5.810749338654733,922.7493560315088,3.52865474260668,0.5779193633482669
2022-07-06,0.5308347442165318,6.72,JEFJEFCO,8.902922554797236,396.7705534785907,96.95616669507932,16.080608429829553,5.096548727653895,878.0674573903877,3.432991008273666,0.4923215304337573
2022-07-07,0.4384126235716892,5.55,JEFJEFCO,0.0,579.0270460536759,92.79435187597096,18.312155547153512,5.733140601122716,875.3121448708864,4.119589083364319,0.7243552714514464
2022-07-08,0.43762269091660505,5.54,JEFJEFCO,0.0,612.8336710735799,88.59765025316968,20.354966549240345,6.239003413134962,878.1839813971468,4.679383910169345,0.9583086065274464
2022-07-09,0.5355743401470364,6.78,JEFJEFCO,0.0,615.5706576771408,84.0873636338471,22.006500533132847,7.49308355845803,943.2418212890624,5.292785602452048,1.2028464532342873
2022-07-10,0.5039770339436715,6.38,JEFJEFCO,0.1808824669472902,586.1732829139763,79.64593598037615,21.49237349007057,7.654498491992181,974.3390290115334,4.7242805327513056,1.108733331868445
2022-07-11,0.49291797677249377,6.24,JEFJEFCO,0.0,573.8706231749042,75.51251112361273,20.083561630413467,7.108233824570672,950.5614878472018,4.50614935384136,0.8753417048736025
2022-07-12,0.5924494913130935,7.5,JEFJEFCO,0.0,589.3792870793491,71.7803295102125,19.784101681124657,6.143756795658032,877.0669103182058,4.701775122372025,0.9309331911121376
2022-07-13,0.5679615790054857,7.19,JEFJEFCO,0.0,596.425576971438,67.80622164843668,21.02672234442474,6.885342979878546,907.1661968577024,4.815569909365289,1.0383859622746012
2022-07-14,0.5497931279385507,6.96,JEFJEFCO,3.310760737009583,437.22291766341175,63.41632718871843,20.713342068569283,8.439538499951377,1091.5354167347673,4.315214895122902,1.0047014174737057
2022-07-15,0.5640119157300649,7.14,JEFJEFCO,0.744140980375785,492.3406327379299,59.07308977886918,19.384284309550683,8.21074294886753,1060.4520515334525,3.919589178242036,0.7457804028580091
2022-07-16,0.5553226565241397,7.03,JEFJEFCO,0.0018790414823965,536.9681260824898,54.9105920587276,19.451884131505945,7.581922139295596,994.0180219241812,4.193140712061869,0.7218257736174254
2022-07-17,0.5339944748368682,6.76,JEFJEFCO,0.0,608.690727712719,50.83950447603916,22.085085522649376,7.330195258382277,909.8569074137154,4.919589274099182,1.1233193508131023
2022-07-18,0.5079266972190921,6.43,JEFJEFCO,0.0,547.1520869914187,46.19282389491234,21.87105626009166,9.353934437236786,1090.4323159971511,5.201851240080454,1.1064751877052577
2022-07-19,0.5008173033233351,6.34,JEFJEFCO,0.0,505.4847805235525,41.50218851000725,20.953489374930047,9.586461253533182,1145.1490646909815,4.693140712061869,0.9341473515169452
2022-07-20,0.5174058890801017,6.55,JEFJEFCO,0.0,533.0660223716019,37.25519970733887,20.884414722911306,8.680309398675792,1058.8909739071962,4.428654816360155,0.9582388715869776
2022-07-21,0.43920255622677323,5.56,JEFJEFCO,0.0,569.4173833557569,33.31965409592408,21.005368393184245,7.490532517266907,953.387764163747,4.875009436805061,1.036946886684923
2022-07-22,0.3333515804455006,4.22,JEFJEFCO,0.0,565.6863043934911,29.24225172845979,21.465189508269063,7.950881202940074,974.2037593338054,4.815214895122902,1.1452174664783106
2022-07-23,0.3499401662022672,4.43,JEFJEFCO,0.0,581.7318401875962,25.78446448364684,22.23032463042776,7.636619749670173,922.150722638606,4.756295209966625,1.0834309596502696
2022-07-24,0.39022673161155763,4.94,JEFJEFCO,21.83146817671779,365.4997977992798,22.764698821902503,17.750557833937954,6.68452770894088,980.0579605383068,3.319589273609468,0.5615519143804423
2022-07-25,0.412344845953913,5.22,JEFJEFCO,0.0,509.6580368202572,19.89069078206502,17.90020936557484,6.236722460019207,903.462815064297,3.9697983888553785,0.6161087739221253
2022-07-26,0.39812605816239877,5.04,JEFJEFCO,0.0,513.1058682683184,16.864540185162937,19.505648490245072,7.18403704477472,953.6057998040068,4.251743420216012,0.7622099685944033
2022-07-27,0.5292548789063635,6.7,JEFJEFCO,0.0,547.6660252480781,14.42940654740431,20.782541997867707,6.853138066160373,904.8073625918862,4.196640006365607,0.8303778369768018
2022-07-28,0.5253052156309429,6.65,JEFJEFCO,2.700382913974237,289.2860541234259,12.66818179330914,13.679695685372026,5.964397068212313,933.7743879056814,2.8828832413951635,0.3058374552909935
2022-07-29,0.5371542054572047,6.8,JEFJEFCO,4.639416763956924,349.0970483090437,11.018757671582556,15.633654172782954,4.938837355135723,868.2618287556734,3.3282997800140945,0.4828172854005089
2022-07-30,0.5347844074919523,6.77,JEFJEFCO,0.0,518.9299741686714,9.533561509296712,17.739660224851683,4.783503251881659,826.251053848934,3.824280533241021,0.7376239341641768
2022-07-31,0.5245152829758587,6.64,JEFJEFCO,4.475001870898129,329.10358798187974,8.09184345691788,17.644135884342656,7.193193852833443,1014.7464155330396,3.759794589365876,0.7630734111519991
2022-08-01,0.5347844074919523,6.77,JEFJEFCO,10.7412488491677,375.5604794554132,6.862699466225039,19.510204271897173,6.833818924779205,990.109161682632,3.973551438942116,0.7657765938223913
2022-08-02,0.6193072015859536,7.84,JEFJEFCO,2.2823862249866047,403.5054832043508,5.638377092569912,18.728286935301565,7.008568516819896,990.9109659273544,4.211271796583811,0.631497384228603
2022-08-03,0.5655917810402333,7.16,JEFJEFCO,5.829068105907302,346.4261965165803,4.5880993673431725,18.263149551192328,7.022179561255625,1003.3207065238392,3.660453901040595,0.6370584481838948
2022-08-04,0.5900796933478412,7.47,JEFJEFCO,0.0,514.4748523470809,3.685689203787836,20.49247111526901,7.029892190563462,981.1772153556188,4.242056603030861,0.8717547985209674
2022-08-05,0.5300448115614477,6.71,JEFJEFCO,8.477466800600702,330.82304352336746,2.6841866655375126,19.25353477626029,8.350399393386619,1098.0799076568344,3.901014325917107,0.7971598848245192
2022-08-06,0.5213555523555222,6.6,JEFJEFCO,5.354451640380478,351.4811922568884,1.7018689003011278,19.82155323016473,7.84152024155321,1060.8579455685583,3.9608088675992663,0.7015683936864174
2022-08-07,0.5047669665987556,6.39,JEFJEFCO,3.044012895506478,402.1700354791706,1.022013466908661,20.07030561013534,7.679306502032071,1049.1630062752836,4.04736904319859,0.7775973079850559
2022-08-08,0.5095065625292604,6.45,JEFJEFCO,0.0,485.4457282309027,0.6616393813044609,18.98585778448357,6.610102714385253,974.9940863070389,4.119589083364319,0.7648053840870214
2022-08-09,0.4715897950852224,5.97,JEFJEFCO,0.0,508.2691158015601,0.3855001914632688,20.668028445635,7.025227543789883,998.864818814349,4.447369138566021,0.9009623465707916
2022-08-10,0.4621106032242129,5.85,JEFJEFCO,0.0,504.0077284151147,0.2309927650167263,20.380898808048485,6.899324222316575,990.465953394988,4.424280533730735,0.8912552290956106
2022-08-11,0.5166159564250176,6.54,JEFJEFCO,2.431289453311189,379.48169232418405,0.0796652699931577,20.714011471519708,7.593474088429167,1041.0205826148103,4.119906082736142,0.8967478065885518
2022-08-12,0.4992374380131668,6.32,JEFJEFCO,10.93049080519678,379.3674501980366,0.0,20.54302388342733,6.60701148180782,974.7988221584598,4.1420564356451175,0.7984531350170263
2022-08-13,0.4486817480877828,5.68,JEFJEFCO,3.216170914381406,367.4232787737696,0.0,19.51404196060972,6.347419791187157,957.4951328970686,3.6966400067888174,0.7972118690528689
2022-08-14,0.4581609399487923,5.8,JEFJEFCO,4.686221655835608,364.39161433909993,0.0,19.578677711278843,6.5332103814857465,969.7643927739452,3.851743420705727,0.8103778560502879
2022-08-15,0.5379441381122888,6.81,JEFJEFCO,12.792506658941738,309.8323514852987,0.0,16.716424442749293,6.521163906270568,969.1582099350592,3.028654742606681,0.5119804700616197
2022-08-16,0.6382655853079727,8.08,JEFJEFCO,16.0999671763849,205.21629927828545,0.0,10.598980677631156,4.594943594566783,850.7055830908954,2.0097248276875805,0.1169341955151155
2022-08-17,0.6319461240672997,8.0,JEFJEFCO,0.0,474.49459020499273,0.0,15.134228487499652,3.296399122229454,773.6087943727985,3.2597945893658755,0.4881374340056165
2022-08-18,0.4802790542911478,6.08,JEFJEFCO,0.0,509.85222838450034,0.0,17.71595527331639,4.057719023127633,816.2931704980062,3.915214895612616,0.788056283943611
2022-08-19,0.4652703338445494,5.89,JEFJEFCO,0.0,424.5767543401436,0.0,15.403567910149054,5.064726757220296,875.9965731317408,3.428654720503008,0.6392963138297134
2022-08-20,0.47316966039539066,5.99,JEFJEFCO,9.685433062488958,267.6959763492213,0.0,13.36095854941922,5.191695212592369,884.9123128951692,2.919589178242036,0.3918181865806586
2022-08-21,0.5948192892783458,7.53,JEFJEFCO,17.75656003203549,255.33202177976133,0.0,11.780720173398157,4.170644123381621,823.1975512682933,2.5688601055570905,0.2998085512329874
2022-08-22,0.7780836652578628,9.85,JEFJEFCO,9.691659630939537,309.0896539737687,0.0,13.682630929503135,4.150570588857333,821.6341086709637,2.755420306736455,0.4307467985647448
2022-08-23,0.6232568648613743,7.89,JEFJEFCO,0.0,503.2538673204511,0.0,16.53027891408389,3.5317471725973646,786.6317809307941,3.4420565505346388,0.6743197581062788
2022-08-24,0.5118763604945128,6.48,JEFJEFCO,0.0,512.6697430683813,0.0,17.59060872896431,3.899191092701184,807.2629501712296,3.737365243219372,0.736145545226533
2022-08-25,0.5031871012885875,6.37,JEFJEFCO,5.980008844883703,352.38328617444694,0.0,16.48649808035554,4.463816403042791,839.9325816436336,3.1242804855573043,0.6061785210066156
2022-08-26,0.5308347442165318,6.72,JEFJEFCO,5.08347915874562,246.92618058065483,0.0,12.187422308976831,4.7266247963835815,855.6001364735881,2.578863954791948,0.3268999650486828
2022-08-27,0.5150360911148493,6.52,JEFJEFCO,0.002137694897512,443.732786948348,0.0,15.632097076187724,4.8568568052531536,863.4637592248446,3.7380372136963538,0.665766456084241
2022-08-28,0.44710188277761453,5.66,JEFJEFCO,0.0,441.8407665749414,0.0,16.377878813624488,5.494716612546334,902.607723320726,3.860986470087893,0.7294294393015739
2022-08-29,0.43920255622677323,5.56,JEFJEFCO,0.0,481.8586416185258,0.0,17.592980748182985,5.127760892647731,879.768204062312,3.746430807094301,0.8402447050872586
2022-08-30,0.42419383578017494,5.37,JEFJEFCO,0.0,512.0350019905495,0.0,19.49819449294999,5.149470014778912,879.2227404548353,3.928654720503008,0.9239685424187044
2022-08-31,0.4115549132988289,5.21,JEFJEFCO,0.0,464.65111620586106,0.0,19.052580195596587,6.872452177505041,991.827637299153,4.360986374230746,0.9887384121010206
2022-09-01,0.40444551940307183,5.12,JEFJEFCO,0.0,489.8952830070264,0.0,18.60644340865797,5.249838997296874,885.4218542525356,4.493140640043556,1.0473931863596038
2022-09-02,0.39101666426664167,4.95,JEFJEFCO,0.0,490.5915694228897,0.0,20.374750933206418,6.650707455450431,975.5708286173674,4.874743198492962,1.216238108427334
2022-09-03,0.39101666426664167,4.95,JEFJEFCO,0.0,510.17564456514566,0.0,18.917173689122404,4.251927193933921,827.0567219278214,3.9472295728279367,0.8967604828724258
2022-09-04,0.39417639488697825,4.99,JEFJEFCO,0.0,512.7726179132356,0.0,20.57629509354267,5.239727386763843,883.7612363501647,5.04762266802821,1.2150906516796167
2022-09-05,0.3775878091302116,4.78,JEFJEFCO,0.0,484.9603553908367,0.0,21.78089503509185,7.627765887497316,1042.8274597345958,5.202206254322841,1.3457334710570126
2022-09-06,0.3688985499242862,4.67,JEFJEFCO,0.0,474.0707449387639,0.0,21.715479772293754,7.967320915590726,1068.0457173982652,4.383415773852903,1.3903562911974248
2022-09-07,0.3681086172692021,4.66,JEFJEFCO,0.0,481.8627790932544,0.0,21.803325575930973,7.501853708231179,1034.584342398389,4.624280365365562,1.4513097543203743
2022-09-08,0.3657388193039497,4.63,JEFJEFCO,0.0,489.3618398777385,0.0,21.438744793467844,6.649225330812269,975.4123817386776,4.393140521327005,1.318109559275222
2022-09-09,0.3602092907183608,4.56,JEFJEFCO,0.0,469.34357664916735,0.0,17.988530431181307,4.632363367461577,850.0317924289602,4.197198017689156,0.9853708508713884
2022-09-10,0.35467976213277197,4.49,JEFJEFCO,0.0,458.3086269722551,0.0,14.046509409126136,1.4603854477617155,679.5043599392445,3.392113632464781,0.6039520715358248
2022-09-11,0.3530998968226037,4.47,JEFJEFCO,0.0,499.8732499153697,0.0,17.306421997067414,2.11426652498053,711.1808447457545,3.72865469443325,1.0114022835633805
2022-09-12,0.31597306203364983,4.0,JEFJEFCO,0.0,474.85761131846726,0.0,17.162117513818888,3.196088496792584,768.071437529531,4.165360737499877,1.0651249038231485
2022-09-13,0.29306501503621024,3.71,JEFJEFCO,0.0,468.89812441913296,0.0,16.625582566593216,2.905031055707026,752.666881965143,4.079700719785733,0.8849841532892222
2022-09-14,0.31439319672348165,3.98,JEFJEFCO,3.72641435376256,241.0925321698688,0.0,11.835538208643356,3.532097116447121,786.6141531465323,2.3787245031271933,0.389093446693025
2022-09-15,0.3183428599989022,4.03,JEFJEFCO,0.0,346.2115718686295,0.0,10.983201460525748,2.0440877280610743,707.871133348947,2.406504367594032,0.3547153458617041
2022-09-16,0.3088636681378928,3.91,JEFJEFCO,0.0,437.4178512958243,0.0,12.922666431546466,0.6154786342297035,638.6978834521504,3.224635426046217,0.5456688171015263
2022-09-17,0.30412407220738796,3.85,JEFJEFCO,0.0,458.1448504096189,0.0,14.933691001926915,1.4169735040322475,676.6339460421052,3.4884492837991243,0.6825814795339911
2022-09-18,0.29938447627688325,3.79,JEFJEFCO,0.0,466.3949450462267,0.0,17.252041272946574,2.844279221199426,749.2350785487716,4.270711324023583,0.9008913325676984
2022-09-19,0.2938549476912944,3.72,JEFJEFCO,0.0,436.6544944015431,0.0,17.11089384357815,3.9269392807794734,808.8646743714437,3.815569962840941,0.8435995816897269
2022-09-20,0.297804610966715,3.77,JEFJEFCO,0.0,439.5301141517614,0.0,17.658246493783906,4.043122894609476,815.5245964560081,3.228654694433251,0.8358146265173678
2022-09-21,0.2970146783116308,3.76,JEFJEFCO,12.773399227152492,163.00285983796024,0.0,12.101868874192071,6.263822741694093,951.881854301444,2.3597946365598768,0.3589590498479703
2022-09-22,0.38943679895647343,4.93,JEFJEFCO,3.7269430975202407,182.18648122480587,0.0,10.661241273334667,4.237745660270623,827.2543967599969,2.306504420579969,0.3140826694137382
2022-09-23,0.31044353344806097,3.93,JEFJEFCO,0.0,353.0060912497796,0.0,12.22370614457738,2.5578039651952715,734.2349517965432,3.402206181059081,0.5784075053242718
2022-09-24,0.29938447627688325,3.79,JEFJEFCO,0.0,429.71520062419154,0.0,13.844859911489504,0.9536832775606529,654.3254742540757,3.6022062287427965,0.7540142000726652
2022-09-25,0.297804610966715,3.77,JEFJEFCO,0.0,459.5244092799811,0.0,14.936750384297255,0.041588690996272,612.6416363170185,3.024280449548149,0.774821852162505
